2.849569732831367332e+02,-1.713144129598206575e+02,-3.127629957288976357e+02
2.962925738564653102e+02,-1.810447620426553215e+02,-3.099172994776554333e+02
2.925790482132999273e+02,-1.773779318065189727e+02,-3.049604325697284253e+02
2.934292234383387949e+02,-1.786336682479586955e+02,-3.041877050584375297e+02
2.442060824706937581e+02,-2.173386869251754376e+02,-3.445262042933529187e+02
2.747075422074624953e+02,-1.774113934241993888e+02,-3.094831714858974010e+02
2.979416233608140487e+02,-1.737160283127611535e+02,-3.015091745133291283e+02
2.910187022121006066e+02,-1.655729202972589746e+02,-2.936989935438630823e+02
2.912750185705453987e+02,-1.821636829573353111e+02,-3.096450324453419967e+02
2.963511875825299171e+02,-1.735758262790257049e+02,-3.007676591556988228e+02
2.535922067885295235e+02,-2.036974348783044491e+02,-3.338861933880814945e+02
2.794465534411154408e+02,-1.723975496240969392e+02,-2.983236184952696135e+02
2.853039409768826999e+02,-1.704872022958000173e+02,-3.004286591686155816e+02
2.984214645185784320e+02,-1.723493907803388083e+02,-3.007154883489085364e+02
2.790124564880720186e+02,-1.817842443823166434e+02,-3.134509251561358383e+02
2.897740501632737846e+02,-1.598667405206442709e+02,-3.006198743701765466e+02
2.439262962403007862e+02,-2.141884011564062575e+02,-3.421373479021132198e+02
2.858833168857611895e+02,-1.697735463123865713e+02,-2.979312240225117421e+02
2.812372115476466661e+02,-1.794914826063196074e+02,-3.038649469311365579e+02
2.451095844241812642e+02,-2.172473740448777448e+02,-3.451348475992742237e+02
3.030998035632823076e+02,-1.787415994200803482e+02,-3.092834249243022100e+02
2.708434617362228209e+02,-1.856115231161310817e+02,-3.063194850239622156e+02
2.782047558857218519e+02,-1.758767106084910665e+02,-3.000512411650262834e+02
2.845329532855048456e+02,-1.722111275160795856e+02,-3.049732257416744687e+02
3.020813472482117277e+02,-1.720709060468567770e+02,-3.032920811727661885e+02
2.430726404215268417e+02,-2.190337240452973617e+02,-3.449382458052318725e+02
2.431136031179241286e+02,-2.190706356941084891e+02,-3.449963749332745238e+02
2.957740909501039255e+02,-1.755706863772898032e+02,-3.026158245872633756e+02
2.806288603735047786e+02,-1.815204286656328634e+02,-2.984702375181294656e+02
2.991704458206375534e+02,-1.746145445527745323e+02,-3.073897836352947479e+02
3.009298801014521132e+02,-1.739178428618280634e+02,-3.008834615766081697e+02
2.983568777376189018e+02,-1.707873549886838589e+02,-3.044398261887155854e+02
2.978763885496327362e+02,-1.772340131565206889e+02,-3.034743871123390591e+02
2.990053790210659486e+02,-1.750674988823509466e+02,-3.007526648803460034e+02
2.804594661609339710e+02,-1.707167832067367499e+02,-2.941508896685365926e+02
2.433798606445065218e+02,-2.193105614113808883e+02,-3.453742142655519274e+02
2.957385923725303201e+02,-1.790978795475614618e+02,-3.067241246072552485e+02
2.868599174889160395e+02,-1.631669237030271233e+02,-2.961742813372267733e+02
2.859760211542504749e+02,-1.705611324774953061e+02,-2.924944451462308166e+02
2.959025949827633326e+02,-1.763160071988866093e+02,-3.039337568358060935e+02
2.935738622633392083e+02,-1.818713723451362796e+02,-3.120079470589267316e+02
2.939806884768055966e+02,-1.819919675116195776e+02,-3.120120414681592251e+02
2.436256368228902716e+02,-2.195320313042477380e+02,-3.457229890338080054e+02
3.075505393880059728e+02,-1.687181917264809101e+02,-3.019398531122324698e+02
2.436665995192875585e+02,-2.195689429530588654e+02,-3.457811181618506566e+02
2.966865110769797411e+02,-1.755159699197012628e+02,-3.037853554764817545e+02
2.896659902168242411e+02,-1.687796397236879500e+02,-3.047287206793919268e+02
2.452566172453828983e+02,-2.172003643778923561e+02,-3.441088805472813306e+02
2.847547834994170444e+02,-1.792762731144610200e+02,-3.007551816957732171e+02
3.039047149049118275e+02,-1.688298985501640743e+02,-3.049922324323046610e+02
2.762850857764586863e+02,-1.793743955700268486e+02,-3.098656295440379722e+02
2.996109441311489832e+02,-1.713020657116913412e+02,-3.022024435184714548e+02
2.741486857685932819e+02,-1.925061476742482967e+02,-3.188206393438699706e+02
2.909383448264513845e+02,-1.679705021127563214e+02,-2.905141977174287717e+02
2.977255625389331044e+02,-1.735841300292568121e+02,-3.042129458732169383e+02
2.845395522367524563e+02,-1.756131180071270421e+02,-3.064896805671431252e+02
2.939992156866003938e+02,-1.776223925046871273e+02,-3.151750889560934183e+02
2.807339503195468069e+02,-1.718909520324451137e+02,-2.976323913767016620e+02
2.442605586170483036e+02,-2.201041618608203692e+02,-3.466239905184694408e+02
2.809196796929925881e+02,-1.692156749641188185e+02,-3.130346325556806164e+02
2.845607097979591913e+02,-1.718777884802769904e+02,-2.988610140767908092e+02
2.910264910092383275e+02,-1.637673361242711962e+02,-3.105573774012000285e+02
2.838330706160074897e+02,-1.665530484042262174e+02,-3.080366055102740006e+02
2.918337765809128541e+02,-1.818879264035384722e+02,-3.100231421257827265e+02
2.982162533561535156e+02,-1.783774926813354398e+02,-3.072068478885556146e+02
3.036910790062905789e+02,-1.741555496379031638e+02,-3.006539119520076611e+02
2.860019205050677442e+02,-1.799637609789771204e+02,-3.033103924530162772e+02
2.821581911725367036e+02,-1.765718796966851585e+02,-3.023116503279679819e+02
2.872101571207620623e+02,-1.774787542860146345e+02,-3.023999168469781580e+02
2.996530013161965371e+02,-1.816720973654989848e+02,-3.080035929923627691e+02
2.462373302502039678e+02,-2.173998022982686393e+02,-3.464042723156235297e+02
2.839995255795040521e+02,-1.740284777944801817e+02,-3.044048959306772986e+02
2.983975239800313375e+02,-1.779123004270645936e+02,-3.087820920292305686e+02
3.039460697356565788e+02,-1.731375896768185214e+02,-3.035656607053061293e+02
2.844746855832884762e+02,-1.742357042016085416e+02,-3.106498314881688430e+02
2.850549884151037077e+02,-1.746578238778915306e+02,-3.044737248313966802e+02
3.016029681340244224e+02,-1.729818451598297600e+02,-3.033522876560483610e+02
2.454507994453168749e+02,-2.202712305222006535e+02,-3.476395377206894750e+02
2.753239824859365399e+02,-1.744175243324901885e+02,-3.127773949088738732e+02
2.985770783939553894e+02,-1.764314463214473392e+02,-3.066139119431985023e+02
3.058187982312194322e+02,-1.733478822587098307e+02,-3.096553407875492212e+02
2.875539012141887270e+02,-1.770930408920718264e+02,-3.062293930499765793e+02
2.871078206250790004e+02,-1.741079567753125161e+02,-3.035243164190389393e+02
2.451207752413914136e+02,-2.208793064858543005e+02,-3.478447022073656285e+02
2.612029150316846540e+02,-2.056154588095973281e+02,-3.341355939777551498e+02
3.003508626407515862e+02,-1.761219932654308025e+02,-3.128556266666647048e+02
2.452027006341859874e+02,-2.209531297834765553e+02,-3.479609604634509310e+02
2.452436633305832743e+02,-2.209900414322877111e+02,-3.480190895914936391e+02
2.903270957272617920e+02,-1.712213137841511070e+02,-2.977186991907065590e+02
2.979419507932414604e+02,-1.758027144821734851e+02,-3.062292397343438779e+02
3.008650731679243790e+02,-1.773005466094070357e+02,-3.034101736373027052e+02
2.948623613641947827e+02,-1.638214787116606033e+02,-3.015571839368325868e+02
3.101191999608367951e+02,-1.743438684586638772e+02,-3.094184236801517613e+02
3.000992635194611466e+02,-1.769276492750746570e+02,-3.094626037903955762e+02
3.018085049610882606e+02,-1.809752439832498681e+02,-3.102548321331807983e+02
2.766052176042397264e+02,-1.827743594601959387e+02,-3.048396379385860655e+02
2.931467396865764385e+02,-1.702838539557154434e+02,-3.074758335513253655e+02
2.538352725396561027e+02,-2.131783951648866093e+02,-3.420628479632518406e+02
2.796719229641372522e+02,-1.759174266947906915e+02,-3.054705480444274599e+02
2.831536771219786033e+02,-1.768397965477651042e+02,-3.039145232116117654e+02
2.456328089463575566e+02,-2.213407020959935210e+02,-3.485713163078990533e+02
3.066132219644762813e+02,-1.733178369118845126e+02,-3.134187352104688102e+02
3.030009875113807425e+02,-1.818001197671924842e+02,-3.130949769807471625e+02
2.969420205680432900e+02,-1.805902824275036380e+02,-3.118318984960787361e+02
2.457556970355494173e+02,-2.214514370424269316e+02,-3.487457036920270639e+02
2.856891873301452733e+02,-1.761182261722022133e+02,-3.003855486593727733e+02
3.042662188849276390e+02,-1.734457785580468112e+02,-3.067021399828282711e+02
2.862126230623677543e+02,-1.739443340537654876e+02,-3.076012354909594251e+02
2.923473950473087370e+02,-1.703886633762646738e+02,-3.101517509183775019e+02
2.857703967894612447e+02,-1.765071379553234863e+02,-3.022489618691129749e+02
2.460424359103304539e+02,-2.217098185841049087e+02,-3.491526075883257931e+02
2.840764727193962926e+02,-1.704194882734769294e+02,-3.095824031626446526e+02
2.473787106481628939e+02,-2.175409712674903631e+02,-3.478598921681586376e+02
2.843226380147462464e+02,-1.753018164601871263e+02,-3.033167691892548419e+02
2.882702175204724995e+02,-1.754685786660910480e+02,-2.992588613894211562e+02
2.963888410086969429e+02,-1.618632937486228798e+02,-3.070983847372300488e+02
2.850441335013599655e+02,-1.762159743251120290e+02,-3.051902560033424834e+02
2.462677307405155602e+02,-2.219128326525661805e+02,-3.494723177925604887e+02
2.841444758519261882e+02,-1.778701860062393791e+02,-3.059037431945652656e+02
2.986250380459979397e+02,-1.813950937930611076e+02,-3.084848180656865111e+02
2.464315815261047362e+02,-2.220604792478107186e+02,-3.497048343047312073e+02
2.845985702996638338e+02,-1.832765407553626460e+02,-3.136833162471859282e+02
3.021995872437432240e+02,-1.729522022493671329e+02,-3.026724022487890693e+02
2.903730689134061436e+02,-1.723540591417052781e+02,-3.127656971732886859e+02
2.881271143998272919e+02,-1.697234468225269666e+02,-3.087913767161697933e+02
3.037002142058631762e+02,-1.770117736868510008e+02,-3.070103679935352261e+02
2.923524057114696575e+02,-1.692458843711928012e+02,-3.071373992422921333e+02
2.978125639590729179e+02,-1.785594517565462525e+02,-3.161880590889392693e+02
2.466159136598925556e+02,-2.222265816674608629e+02,-3.499664153809232516e+02
3.007680481704186946e+02,-1.748465700444971276e+02,-3.082947730551613859e+02
2.914022314653867625e+02,-1.722245507056737779e+02,-3.062145783014992730e+02
2.895080733814509131e+02,-1.770575426760955224e+02,-3.154809941494550571e+02
2.483209181752752670e+02,-2.180626679563792152e+02,-3.458733930662453417e+02
2.922625793989874410e+02,-1.709867021137411598e+02,-3.119243291868846200e+02
2.900477832058698482e+02,-1.735412308897634830e+02,-3.061449569240321580e+02
3.006420145837876703e+02,-1.767417717212566970e+02,-3.064091786427566717e+02
2.887525453191869360e+02,-1.745490438307268448e+02,-3.076590502582535009e+02
2.880479979787385787e+02,-1.766753369757391852e+02,-3.135789862025732191e+02
2.875099653435769369e+02,-1.770962453664967313e+02,-3.055416389955593104e+02
3.060298420753505866e+02,-1.740217106408014445e+02,-3.071541728297903546e+02
2.861756558309191973e+02,-1.764402291931762363e+02,-3.072200919909486174e+02
2.870826250689503354e+02,-1.713673957481483399e+02,-3.107731351636170984e+02
2.974349087540740584e+02,-1.837275757528451265e+02,-3.115306136817296760e+02
3.016228983744691163e+02,-1.851221460064088546e+02,-3.108152329480195704e+02
3.014119119818424792e+02,-1.797289081440253540e+02,-3.124874333292955839e+02
2.937820517613071161e+02,-1.649409853247834405e+02,-3.052806972776287466e+02
3.052625350958861077e+02,-1.770410551635208662e+02,-3.098696605921193736e+02
2.901974049393793962e+02,-1.706728505308599040e+02,-2.965204140553041157e+02
2.903619445089353235e+02,-1.791242499354205506e+02,-3.133059318186704445e+02
3.085925485235952692e+02,-1.759751634570362739e+02,-3.094075282727467879e+02
2.797087513274227604e+02,-1.781895130418662916e+02,-3.095510224423774162e+02
2.634558633335357740e+02,-2.076455994942099608e+02,-3.373326960201022757e+02
2.895757122622721909e+02,-1.764631823390448631e+02,-3.149148230772941588e+02
3.006805986545754763e+02,-1.804791794103438747e+02,-3.101163389244355812e+02
2.817554908906864171e+02,-1.777669797910747036e+02,-3.017490631714740061e+02
3.015791600991067298e+02,-1.756223980565316367e+02,-3.098272050301127365e+02
2.824192377768496840e+02,-1.729130676176601469e+02,-3.089353376521852965e+02
2.922143357752381689e+02,-1.701037885743224081e+02,-3.064868355489008991e+02
2.499469634930685231e+02,-2.175154488801861987e+02,-3.473948752526439989e+02
3.012578260513911914e+02,-1.799445351080320847e+02,-3.078621722728410077e+02
2.943619565419989499e+02,-1.698410259894362753e+02,-3.122802215214263697e+02
2.939004104110088633e+02,-1.660143541761511017e+02,-2.965297774215970321e+02
3.008890547142950709e+02,-1.820262885364974181e+02,-3.105987927921335086e+02
3.005535929251753373e+02,-1.791650853753394586e+02,-3.131128068820821113e+02
2.886095910148992516e+02,-1.769577358659532820e+02,-3.089303636127530694e+02
3.042039591555773654e+02,-1.803055762382729768e+02,-3.123876947910761714e+02
2.974748657934693483e+02,-1.819016068986294954e+02,-3.126337894973928542e+02
2.479881639892018086e+02,-2.234631219026340148e+02,-3.519137411703528642e+02
2.922603520596012459e+02,-1.753888458260642835e+02,-3.015017528572732317e+02
2.480291266855990955e+02,-2.235000335514451422e+02,-3.519718702983955154e+02
2.873980308985455849e+02,-1.806974320122965310e+02,-3.031477981132787249e+02
3.016205070361036178e+02,-1.803694897292964470e+02,-3.122850515900394726e+02
3.027888073511491598e+02,-1.799235422452113653e+02,-3.081612027583267945e+02
3.079371732811529228e+02,-1.767904167645680786e+02,-3.079699086060138598e+02
3.043383385046312810e+02,-1.804772163363635400e+02,-3.126493019448893165e+02
2.864375211278232314e+02,-1.750580372051910842e+02,-3.120371491485075808e+02
2.856798895254066792e+02,-1.787166577962580618e+02,-3.094420007707720970e+02
2.482339401675855584e+02,-2.236845917955008360e+02,-3.522625159386088853e+02
2.842900037192129048e+02,-1.699907925928058319e+02,-3.134436051007341462e+02
2.505371416968223741e+02,-2.221381675123536468e+02,-3.528369570649286402e+02
3.060721209354225039e+02,-1.832418643868572588e+02,-3.165410768119692193e+02
3.014732748526670321e+02,-1.876524497641182165e+02,-3.115535784576234164e+02
2.899390144805401519e+02,-1.765928341219456570e+02,-3.137144535386782422e+02
3.013433672899000157e+02,-1.828162478111821656e+02,-3.123980553623140963e+02
2.952345959646813753e+02,-1.667722912287809152e+02,-3.081821497742943166e+02
3.029997554515965135e+02,-1.853079563164030787e+02,-3.189856490111317839e+02
2.995202066109038697e+02,-1.859468130470860103e+02,-3.176987834641885797e+02
2.973330641733559787e+02,-1.666298156224424076e+02,-3.098643522146236364e+02
2.485206790423665950e+02,-2.239429733371788132e+02,-3.526694198349076146e+02
2.863228231320580335e+02,-1.742648616133109272e+02,-3.064397457638119135e+02
2.830003892564269563e+02,-1.853050578237192667e+02,-3.033712281354742686e+02
3.050855902034058431e+02,-1.819977862105138513e+02,-3.121075507443518404e+02
3.077005047206844779e+02,-1.784941625746135685e+02,-3.177988875293401065e+02
2.486640484797570991e+02,-2.240721641080178017e+02,-3.528728717830569508e+02
2.695727099681596428e+02,-2.045437705724254727e+02,-3.339603977891005684e+02
3.034135571546688084e+02,-1.851922402873056512e+02,-3.092327655908168822e+02
2.487664552207503448e+02,-2.241644432300456344e+02,-3.530181946031636357e+02
2.998780242825978348e+02,-1.835536930746588382e+02,-3.112882140896970213e+02
3.056460980233261466e+02,-1.791207157153477567e+02,-3.196608714083198493e+02
2.685714776741078822e+02,-2.038722719259747294e+02,-3.326674279188240462e+02
2.660420412180947096e+02,-2.042947677211074620e+02,-3.344778031500020461e+02
3.074500202875663604e+02,-1.745608383470547835e+02,-3.109445850164086096e+02
3.057666175356682743e+02,-1.808720529348913431e+02,-3.111409725235932910e+02
3.012226594522081200e+02,-1.799363736718794371e+02,-3.102607490928051561e+02
2.884446368175049997e+02,-1.831781954525344531e+02,-3.058533800328521011e+02
3.108669833050167881e+02,-1.790197361834822516e+02,-3.150095481350583100e+02
2.875085276158005740e+02,-1.814508568968643942e+02,-3.077851933575176986e+02
2.966988916990283656e+02,-1.843278470700025480e+02,-3.163665648781063169e+02
3.059203246326925978e+02,-1.749630252422282126e+02,-3.127024538846079054e+02
3.041323702940501335e+02,-1.802057173273294666e+02,-3.119903893878145027e+02
2.937356054182860703e+02,-1.775616018654781669e+02,-3.086216135976215469e+02
3.024164708245494353e+02,-1.805266822517683636e+02,-3.146181151966122798e+02
3.030875459854061091e+02,-1.779238982185263467e+02,-3.098546461083359418e+02
2.954491349579802772e+02,-1.743165986885669270e+02,-3.048643845224360689e+02
2.898246498447087447e+02,-1.737705287046985916e+02,-3.060874340828630693e+02
3.073422899873123697e+02,-1.748464678092577174e+02,-3.092302098396966130e+02
2.705765132292485191e+02,-2.003446694244614434e+02,-3.291035479457171959e+02
